0.3454835470997288	0.2031210292861737	0.18141874351081616	0.3333153230326828
0.04652412942394579	0.12550015819799962	-0.03399546036215305	0.9875552728799313
0.12486219581695154	0.2327574330522035	0.2316648840905046	0.8869838699863077
0.305035014013077	0.3320147425893187	0.35042104140879643	0.6993347616850861
0.30686532070998485	0.12513481509619814	0.2609514448455242	0.5638959361088287
0.3060806764742835	0.4267831888137753	0.3789316792456478	0.8471643021950921
0.12024507989897035	0.021451230860073084	0.1262457106179141	0.7870915899856874
0.45035955000275374	0.33347260684946867	0.46585217286177794	0.414664920853662
0.12749877522148245	0.19687984036281797	0.08220501485122442	0.5727917835593805
0.20232786491043966	0.2438984705635054	0.26056826917978204	0.7206988042174771
0.030112269108701795	0.10612714118972752	-0.03502883189443171	0.8420747811978267
0.24258568232466424	0.1787373394224745	0.22035703314729582	0.5275612974549799
0.2259028161636987	0.2674088216270333	0.26120282535382733	0.5080439339772238
0.0687428224773959	-0.018468931202763147	0.033458133542181925	1.0279765017561364
0.4529280096686127	0.4709123887969139	0.3570323347197436	0.8051669748460996
0.36994785940486097	0.4679932106459888	0.5552955997672397	0.6956706475294402
0.145701730687955	0.21948077730119953	0.29313864047770116	0.49455754918711925
-0.021865113002277496	0.05164127856091008	0.10128360445338219	0.3854757666694978
0.39644837879120665	0.3983039354322673	0.325467250343069	0.9516201153467061
0.3932300155757217	0.36365883556806694	0.24624737411625372	0.9242803484573114
0.2693855076525803	0.10702725885364694	0.19634525915357665	0.479208422766094
-0.01775326113295679	-0.06144238848930182	0.027407649527922587	0.4645113497606649
